date,zoo_strict_ret,zoo_extended_ret,benchmark_ret,zoo_strict_nav,zoo_extended_nav,benchmark_nav
20250626,-0.0056993594976614175,-0.00042051499673374164,-0.0037490627343165217,1.1109756758372435,1.360435601733101,0.9224029082769049
20250627,0.013787750111034603,0.01675825363788943,-0.005770195684897228,1.1262935308351252,1.383234126604959,0.9170804629958288
20250630,0.013075059222811311,0.010198965914060363,0.004794347716376546,1.1410198854530635,1.3973416843133681,0.9214772656193264
20250701,0.008166366730686523,0.000976991208763242,0.0015067805123052391,1.1503378722846793,1.3987068748545806,0.9228657296056939
20250702,-0.0005049553743985415,-0.004239845305784807,0.0010030090270813918,1.149757002993695,1.3927765740770595,0.9237913722632725
20250703,-0.00030592074264995157,0.009005856661075074,0.005761523046092121,1.1494052684774723,1.4053197202641008,0.9291138175443484
20250704,-0.006049796781737207,-0.012780628621724834,0.004234122042341415,1.1424516001833254,1.387358850824619,0.9330477988390569
20250707,0.004775355240879545,0.009082953324840874,-0.0044642857142858094,1.147907212419712,1.399960166511464,0.9288824068799538
20250708,0.004762101723742181,0.008644551047240604,0.008470353761833582,1.153373663334672,1.4120621936349758,0.9367503694693705
20250709,-0.0035976884752293437,-0.004030583417562247,-0.0007411067193675569,1.1492241841984598,1.4063707591727441,0.9360561374761868
20250710,0.00632747496918879,0.0018000106034004064,0.0049443757725586845,1.156495871457962,1.4089022414515673,0.9406843507640789
20250711,-0.0075089794418835565,0.001476946632305064,0.0034440344403441348,1.147811767734561,1.4109831148723262,0.9439241000656031
20250714,0.005893612508364418,0.008198389859518387,-0.00024515812699177353,1.154576525526129,1.4225509045332472,0.9436926894012087
20250715,-0.015851198399510148,-0.011475991392664996,0.0,1.1362751039525973,1.406225722597196,0.9436926894012087
20250716,0.011208307281878181,0.0065567228431637845,-0.002206964198136374,1.1490108244744461,1.4154459549151934,0.9416099934216572
20250717,0.010243334641532839,0.0062853923980071055,0.00811010076185803,1.1607805268562816,1.4243425881600071,0.9492465453466793
20250718,0.0026389503951915446,0.0033147516883682802,0.00731350560702082,1.1638437690863597,1.4290639301589254,0.9561888652785174
20250721,0.0067860128292082395,0.01581235707148382,0.006050338818974099,1.1717416278345738,1.4516607993005763,0.9619741318883829
20250722,0.0038329438673451277,0.005715898786645721,0.01058455617031484,1.1762328477210955,1.4599583455019196,0.9721562011217453
20250723,-0.007407458677399206,-0.009610348673317242,-0.0004760771244941564,1.167519951506602,1.4459276367531269,0.9716933797929561
20250724,0.021829194567809143,0.014880619244445354,0.006191950464396356,1.1930059716898385,1.4674439353706707,0.9777100570672159
20250725,0.004654487134579207,-0.00010050437891927466,-0.0052071005917159185,1.198558802636545,1.4672964508293473,0.9726190224505347
20250728,0.001302586882436835,0.0009829649828534141,0.002617178206043569,1.2001200296106884,1.4687387518599777,0.9751645397588756
20250729,-0.0012730919250780535,0.0006577951187823675,0.004983388704318914,1.1985921664918666,1.4697048810417175,0.9800241637111624
20250730,0.003931470035608978,-0.0013305544690140046,-0.0007083825265643551,1.203304395679345,1.4677493586441157,0.9793299317179786
20250731,-0.02029979059897379,-0.013034696911684766,-0.018194706994328902,1.1788775684202295,1.44861769061187,0.9615113105595938
20250801,0.010634452983585785,0.0051724775414578265,-0.005294825511432122,1.1914142864949984,1.4561106330827185,0.9564202759429123
20250804,0.00570780600897994,0.014161366781042656,0.004597144931042907,1.198214648118639,1.4767311498315792,0.96081707856641
20250805,0.008568061624931723,0.012096018373971647,0.007466281310211764,1.2084810250636155,1.494593716953358,0.9679908091626426
20250806,0.01020837276467998,0.011560318216475912,0.0026296916088930367,1.2208176498465075,1.5118716959256844,0.9705363264709832
20250807,0.006737095903148174,0.002316303341167745,-0.00023843586075356082,1.2290424154337793,1.5153736493863739,0.9703049158065885
20250808,-0.00022180707967786313,-0.001807970711303231,-0.0023849272597185056,1.2287698051248117,1.5126338982116025,0.9679908091626425
20250811,0.00974546115748175,0.016971661369462404,0.004542194597179083,1.2407447335321418,1.5383058085080197,0.97238761178614
20250812,0.0034159759546538264,-0.0021470339671775776,0.006187529747739173,1.244983087707751,1.5350030136852464,0.9784042890603998
20250813,-0.0029078535997580117,0.0039067976187896515,0.008278145695364225,1.2413628591545223,1.5409999598039468,0.986503662314211
20250814,-0.005139885502444436,-0.014278252503718083,-0.0016420361247946325,1.234982396191481,1.5189971732696466,0.9848837876634489
20250815,0.012477857603131097,0.017525775858638907,0.009163533834586568,1.2503923306735318,1.5456187772582766,0.9939088035748387
20250818,0.009011548711065293,0.014318756586235413,0.0074505238649591465,1.2616603020693389,1.5677501163049528,1.001313944835466
20250819,0.007283173547455668,0.007203564201446766,-0.005084354055927887,1.2708491930072452,1.579043504919581,0.9962229102187846
20250820,0.0065047816827031365,0.007588882383436628,0.013704994192799136,1.2791157895593968,1.5910266803567454,1.0098761394180664
20250821,-0.006934317257655396,-0.005989522204078354,0.0032080659945004086,1.2702459948653155,1.5814971907274677,1.0131158887195908
20250822,-0.00027433808030612075,0.003869810299151883,0.023069894929191426,1.2698975180175678,1.5876172848442247,1.036488365823446
20250825,0.009018191811571446,0.01078714998035676,0.019200714445188893,1.2813496974160887,1.604743150607246,1.0563896829613826
20250826,0.003694786305004536,0.006355987139544824,-0.005257393209200489,1.2860840107300233,1.6149428774347785,1.050835827015912
20250827,-0.02160745291767169,-0.025523391687885075,-0.014534243558687598,1.258295011020004,1.5737240578204503,1.0355627231658677
20250828,-0.005976678804379042,-0.00011223982396633254,0.018770949720670504,1.2507745858979848,1.573547423309229,1.0550012189750149
20250829,0.005974867371683715,-0.0004993967556131179,0.009212546611099048,1.258247798160598,1.572761598831225,1.0647204668795884
20250901,0.009971929912642013,0.009757648616293399,0.0032601608346010114,1.2707949570165915,1.5881080538698198,1.0681916268455074
20250902,-0.011369677558661768,-0.0122582121665917,-0.0056325823223569715,1.2563464281121395,1.5686406884020105,1.0621749495712476
20250903,-0.02324405825114135,-0.01699405818039501,-0.008932461873638275,1.2271438385534874,1.5419831172791718,1.0526871123310688
20250904,0.01234957005122108,-0.005195570235804829,-0.020444053638162152,1.2422985373506281,1.5339716356909225,1.0311659205423704
20250905,0.010271735012082672,0.021290741331106817,0.021992818671454195,1.2550590987321917,1.5666310289956726,1.053844165653042
20250908,0.008996968175975374,0.012387603825280527,0.00021958717610881529,1.2663508255024536,1.5860378335232628,1.0540755763174365
20250909,-0.00803767886500171,-0.004664742164690632,-0.005927552140504888,1.256172304236635,1.5786393759664323,1.0478274883787821
20250910,0.006114794386378036,0.002316027433430256,0.0022084805653710404,1.2638535395909047,1.5822955480686638,1.0501415950227282
20250911,0.004009971110495907,0.011831805904036468,0.026884089907448283,1.2689215557725624,1.6010169618762333,1.0783736960788703
20250912,-0.011361154751374405,0.002363082793902349,-0.008369098712446177,1.2545051416100754,1.6048002975115887,1.0693486801674807
20250915,0.001983486005944791,0.0018190007934179501,0.0017312270071410119,1.2569934350028449,1.6077194305260398,1.0711999654826372
20250916,0.009764271350810504,0.014106596506481207,-0.0019442644199609838,1.2692670599884002,1.6303988798281006,1.069117269503086
20250917,0.0014514849690623129,-0.0007934402316579041,0.0071428571428571175,1.2711093820476993,1.6291052557631949,1.076753821428108
20250918,-0.009118517587409164,-0.010873895004566553,-0.012679991403395485,1.2595187487919766,1.6113905362606382,1.0631005922288264
20250919,-0.00031243306958740353,0.002367179123007477,0.002176752285589778,1.2591252334830887,1.6152049862970863,1.0654146988727724
20250922,0.003505421081333076,0.010493799226747053,0.0032580364900085534,1.2635389976205786,1.6321546231333288,1.0688858588386914
20250923,-0.00989348701034601,-0.008100452944521842,0.0006494912318684154,1.251038190960554,1.6189334314104535,1.0695800908318753
20250924,0.0022321337609973496,0.00820056694603798,0.008870618779749151,1.253830675542894,1.6322096033959137,1.0790679280720543
20250925,-0.011220093019722934,-0.006211366500949378,0.0068625348488098314,1.2397625787323208,1.6220713513428526,1.0864730693326818
20250926,0.002074196124162779,-0.008554988437020293,-0.009371671991480368,1.2423340894680095,1.6081945496880927,1.076291000099319
20250929,0.013164395481181795,0.010457000717669605,0.01655557944528052,1.2586886667415202,1.6250114412483334,1.0941096212577037
20250930,-0.004082228287102949,0.0015344850628920674,0.0027495769881555887,1.2535504122614922,1.6275049970319575,1.0971179598948335
20251009,0.0036248595733077943,0.009895312333122977,0.015819447373971895,1.2580943564740021,1.643609667301307,1.1144737597244292
20251010,0.01550211830865527,0.004625487712014447,-0.02014119601328901,1.2775974840315136,1.6512121636207573,1.0920269252781523
20251013,-0.016703657148390637,-0.00479704822118938,-0.005721551176096629,1.2562569336846048,1.643291219248454,1.0857788373394979
20251014,0.01629287556660548,-0.005850163552188717,-0.010017050298380403,1.2767249715848132,1.6336776968519748,1.0749025361129512
20251015,0.016674040080075253,0.008698814937781692,0.013132400430570623,1.2980131349322515,1.6478887568048717,1.0890185866410222
20251016,-0.0054898194749773074,-0.004792035079135893,0.003187420314492151,1.2908872771453241,1.639992016075749,1.0924897466069414
20251017,-0.011585939181397265,-0.027113053440797744,-0.020546494386782577,1.275931135662279,1.5955268249014056,1.0700429121606645
20251020,0.015092708472596512,0.010680560102930222,0.0034602076124568004,1.2951883923239387,1.6125679450506025,1.0737454827909783
20251021,0.007647700934942169,0.01927897762276321,0.015086206896551824,1.3050936058028408,1.6436566063784186,1.0899442292986008
20251022,0.0022611308128203706,-0.005030253303930332,-0.0031847133757960666,1.3080445931685365,1.6353885973036566,1.0864730693326818
20251023,-0.012906526033559927,0.00028048786616272515,0.003833865814696358,1.2911622815737496,1.635847303961661,1.0906384612917845
20251024,0.008276495200417289,0.006534832352015883,0.012094207511139432,1.3018485800001545,1.6465372918465475,1.1038288691622773
20251027,0.006562672140086212,0.0070388238147372825,0.011740041928721245,1.3103921854067322,1.65812697774825,1.1167878663683755
20251028,-0.0007118058635511901,0.0013721848625129953,-0.004973062577704246,1.309459440565608,1.6604022344872404,1.1112340104229048
20251029,-0.004023219818512663,0.0013271259748616425,0.012494793835901685,1.304191197392786,1.6626057974213468,1.1251186502865813
20251030,-0.021355573200421616,-0.010168728422577164,-0.00802139037433136,1.2763394468095188,1.6456992105935668,1.116093634375192
20251031,0.019968028398515476,0.01042380147927239,-0.013891768608749744,1.3018254291295568,1.6628536524593893,1.1005891198607531
20251103,0.018253019452339855,0.01031384372792831,0.0014718250630780805,1.3255876740110093,1.6800040651732702,1.1022089945115152
20251104,0.009069590708963767,0.0035267621922840547,-0.007138358177619208,1.3376102116631363,1.6859290399932068,1.0943410319220985
20251105,0.015546202625287144,0.0033023657850685287,0.0012687671812223744,1.3584049710473045,1.691496594370934,1.0957294959084662
20251106,0.0005658954245587295,-0.004134163051968486,0.014783526927138135,1.3591736862051178,1.6845036716479551,1.1119282424160886
20251107,0.0084016407469387,0.0018714570167071734,-0.002081165452653466,1.3705929752293056,1.6876561478639296,1.1096141357721425
20251110,0.012901419195826828,0.004991817558539129,0.0025026068821691894,1.3882755697495943,1.696080619455613,1.1123910637448782
20251111,0.006462142862951003,0.010428544693567732,-0.009153318077803285,1.3972468048144608,1.7137682719995,1.1022089945115154
20251112,-0.012249288098585883,-0.008632143410517927,0.000419903422212764,1.38013152615746,1.698974778503205,1.1026718158403046
20251113,0.01811950511818593,0.01658636712383397,0.009863588667366363,1.40513882640944,1.7271545979135936,1.1135481170668513
20251114,0.007416434687689883,-0.0057765120508718945,-0.01475477971737349,1.415559946742643,1.7171776685650268,1.097117959894834
20251117,-0.0019027263899720104,0.005887288576443978,-0.006538704914574867,1.4128665234753883,1.7272871890368946,1.0899442292986012
20251118,-0.005604424673737887,-0.013450646054220246,-0.005732484076433231,1.4049482194705245,1.7040540604231704,1.0836961413599466
20251119,-0.0164468770898651,-0.012239762279544483,0.002989536621823774,1.381841208787268,1.6831968438120983,1.0869358906614712
20251120,-0.012689905829668204,-0.008556389586335734,-0.0044709388971685415,1.3643057739762028,1.6687947558659513,1.0820762667091843
20251121,-0.03413067447816572,-0.039022667880316844,-0.02395209580838331,1.317741097715939,1.6036739323473799,1.0561582722969882
20251124,0.00733864790906058,0.013807181247603096,-0.0015337423312882237,1.327411535667375,1.6258161489933565,1.0545383976462261
20251125,0.014007814275274939,0.014775376715839755,0.008777704630239302,1.346005669925861,1.6498381950654293,1.0637948242220105
20251126,-0.010008227625720127,-0.005661300951600615,0.006308462040461205,1.3325345387957328,1.6404979645217181,1.070505733489454
20251127,0.0035253872277518235,0.0033424133876944324,-0.0008646779074796829,1.3372322390393414,1.6459811868808212,1.0695800908318753
20251128,0.02298418040747343,0.01343077541639806,0.0028126352228472484,1.3679674260681114,1.6680879905414339,1.0725884294690051
20251201,-0.008230769783697491,0.007803966337839501,0.011218985976267692,1.3567080011125474,1.6811056930681736,1.084621784017525
20251202,0.022978426438246668,0.00019540151172236933,-0.00448047791764461,1.3878830161142928,1.681434183661964,1.079762160065238
20251203,0.0010667424705325316,-0.00697751549561792,-0.004500642948992772,1.3893635298717129,1.669701950590601,1.0749025361129512
20251204,-0.03015023745938036,-0.012177894080331488,0.00258342303552217,1.3474738895286777,1.6493684970905858,1.0776794640856866
20251205,0.015979779261356318,0.011306051572774516,0.008803951041443048,1.3690062248437873,1.6680163423812016,1.0871673013258656
20251208,0.00044792885889975015,0.010022072182677413,0.007237122179650779,1.3696194422399082,1.6847333225664314,1.095035263915282
20251209,-0.0024337606564400972,-0.00918060860497284,-0.00507185122569731,1.3662861163270892,1.6692664453281936,1.0894814079698116
20251210,-0.0012305320008787284,0.004453138371789463,-0.0012744265080714134,1.3646048575385923,1.676699919788625,1.088092943983444
20251211,-0.031049383267548775,-0.020847248697285638,-0.007230965546575985,1.3222347183081178,1.6417453395700727,1.0802249813940272
20251212,-0.0074311026663509226,-0.0011434144500046671,0.005569837189374427,1.3124090563673565,1.6398681442255805,1.086241658668287
20251215,0.012978267567031928,0.002556817904089487,-0.005752023860247202,1.329441852258288,1.6440609884570825,1.0799935707296326
20251216,-0.011496794587762366,-0.015222255554850038,-0.010070709235054598,1.3141575323665002,1.6190346719430295,1.0691172695030862
20251217,-0.0007446342611994282,0.005002219225070194,0.01709956709956706,1.3131789656432868,1.6271334383050784,1.0873987119902602
20251218,-0.005571522236305605,0.0003454828529255614,-0.006597148329431812,1.3058625598359563,1.6276955850074344,1.0802249813940272
20251219,0.02528394717779091,0.016799176131134935,0.004284490145672448,1.3388799198203034,1.655039529827845,1.084853194681919
20251222,0.004379554757778082,0.006971218397543404,0.008959044368600955,1.344743617743246,1.6665771718468425,1.0945724425864929
20251223,-0.011066399094159912,-0.0064429907398837645,0.0021141649048626032,1.3298621481899746,1.6558394305613318,1.096886549230439
20251224,0.014451126352174583,0.011393034216351731,0.0035864978902953037,1.3490801541244422,1.6747044658505015,1.1008205305251473
20251225,0.004580154372878156,0.009057650141492606,0.001891948707168467,1.3552591494917183,1.6898733529925705,1.1029032265046987
20251226,0.003297939001639448,0.0007674411739913892,0.003776751993285643,1.3597287114981558,1.6911702313824877,1.1070686184638014
20251229,-0.0031387906889425673,-0.0007032369295219159,-0.004389632107023367,1.3554608076790176,1.6899809380216715,1.1022089945115148
20251230,-0.008627571993275908,0.0004191063368373807,0.002099517111064486,1.3437664719767028,1.6906892197419305,1.1045231011554608
20251231,-0.002401917236659016,-0.004633749731523893,-0.004190236748376153,1.3405388561256175,1.682854989023861,1.0998948878675687
20260105,0.00603666677848485,0.013119363842942919,0.019145802650957222,1.348631242503659,1.7049329759197769,1.120953258327478
20260106,0.016606167540806502,0.011153864235835087,0.015483071841453144,1.371026838867441,1.7239495668643843,1.1383090581570732
20260107,0.008677113403262342,0.0011872971434501167,-0.0036592803415327335,1.3829233942272101,1.7259964072605745,1.1341436661979702
20260108,0.017193973078900825,0.01124389805444757,-0.007753519689859045,1.406701341837735,1.745403334906155,1.1253500609509755
20260109,0.010583137733618712,0.010522727636991195,0.004523956405510843,1.42158865588847,1.7637697388160687,1.1304410955676567
20260112,0.019348473354608046,0.01551320985276914,0.005731832139201698,1.4490942261181412,1.791131468906286,1.1369205941707057
20260113,-0.027052057243959315,-0.010285112408111741,-0.0034602076124568004,1.4098932461613023,1.7727094804108787,1.1329866128759973
20260114,0.0007751706170053831,0.0044607626703209655,-0.006127450980392246,1.4109861539788409,1.7806171166864198,1.126044292944159
20260115,-0.016036918240059754,-0.006253690859230398,0.0018495684340322782,1.3883582843896258,1.7694816877000086,1.1281269889237107
20260116,-0.009063387422687785,-0.0032776773582430924,-0.0032820512820513903,1.3757750553767045,1.7636818976364084,1.124424418293397
20260119,0.019283219418700058,0.011956982907817399,0.0264251764416239,1.4023044276403076,1.7847702119412738,1.1541375319420701
20260120,-0.0069294782370710895,-0.005352229970536955,-0.0029548332629802943,1.3925871896272255,1.7752177113224001,1.1507272479726338
20260121,-0.0015042464775973932,0.006754057472193584,0.0012701100762066986,1.3904923952524815,1.7872076337703275,1.1521887982452494
20260122,0.01264414446098671,0.011993636777497995,-0.0006342494714588476,1.408073981969957,1.8086427529757405,1.1514580231089415
20260123,0.008807495417323367,0.013275036388389144,-0.004865665326845847,1.4204755871134098,1.8326525513350898,1.1458554137305819
20260126,-0.014149152878887638,-0.013469237972382865,0.001700680272108901,1.4003770608706145,1.8079681180004628,1.1478041474274026
20260127,-0.0032609675581431415,-0.006152610681544473,-0.0004244482173173525,1.3958104767059476,1.7968443940457612,1.1473169640031975
20260128,-0.011611476696742926,-0.0026088334615791972,0.0031847133757960666,1.379603055882607,1.7921567262653235,1.1509708396847362
20260129,0.005108606675684812,-0.001390196740836389,0.009100529100529053,1.3866509052636842,1.7896652758254015,1.1614452833051476
20260130,-0.0013770700149506373,-0.002662055369586878,-0.011954697986577001,1.3847413898808414,1.7849010877681273,1.1475605557153001
20260202,-0.009840509646403896,-0.023545136392141723,-0.023561876459350595,1.3711148288759443,1.7428753482101447,1.1205218756719124
20260203,0.016554175367168026,0.01843489158034125,0.013913043478260834,1.3938125042016813,1.7750050662924481,1.1361117452464782
20260204,0.01562782815480711,0.006260012053931406,0.009219554030874821,1.4155947664973665,1.786116619403228,1.1465861888668896
20260205,0.0011191232305895523,-0.00617660422717966,-0.0059485872105374815,1.4171789914856547,1.7750844839415862,1.1397656209280171
20260206,-0.0024988873452823734,0.005950833194688269,-0.006411626415900873,1.4136376208378312,1.7856477156120019,1.1324578695649394
20260209,0.014836223583812518,0.014634461753619724,0.016777801677780202,1.43461066464707,1.8117797088115644,1.1514580231089415
20260210,-0.012084116651688665,-0.0015121719111202527,0.0012693039983073806,1.4172746620257182,1.809039986426762,1.1529195733815567
20260211,-0.0033846763041246964,-0.004204955525521142,-0.0021128248468200717,1.4124776460607233,1.8014330537399479,1.150483656260531
20260212,-0.009632666138993466,-0.002442181279534814,0.0008469193309337264,1.398871720467429,1.797033627659769,1.1514580231089413
20260213,-0.008095328559114576,-0.007726972573293789,-0.01184683731753755,1.3875473942781913,1.7831479981055551,1.1378168872311962
20260224,0.008134727230278426,0.013181903763974236,0.009633911368015502,1.3988347138497281,1.8066532834135058,1.148778514275813
20260225,0.00911908791734757,0.009644566088868226,0.007209499575911771,1.4115908105871615,1.824077670405058,1.157060632487301
20260226,-0.0016018646969733516,-0.0029430466497018036,-0.0031578947368420263,1.40932963310111,1.8187093247283765,1.1534067568057622
20260227,0.007984207151757416,0.0028990351705514626,-0.0021119324181627652,1.4205820128368998,1.8239818270257742,1.1509708396847362
20260302,-0.03514541886954776,-0.018280685503852978,0.002962962962963056,1.3706550629572016,1.7906381888811729,1.1543811236541726
20260303,-0.030266175039740807,-0.03190085613690391,-0.012871913905887267,1.329170576902632,1.7335152976244286,1.1395220292159147
20260304,-0.0007753244482947564,-0.00657068712804419,-0.014536126549807515,1.3281400384584054,1.72212491097206,1.1229577927929388
20260305,0.01958934264236334,0.013864059529133617,0.009544468546637708,1.3541574287488087,1.7460005532543807,1.1336758281254526
20260306,0.03359672012437656,0.016731584995059116,0.0027932960893852776,1.3996526768868278,1.7752139099125765,1.136842520382786
20260309,-0.001401141787829209,-0.00954946015075138,-0.008142275551746292,1.3976915650327946,1.7582615754208069,1.1275860353228877
20260310,0.014940816295252964,0.01647578651381657,0.01166558651976679,1.418574217943374,1.7872303177728868,1.1407399877764277
20260311,-0.0022049659218242056,0.0005526343067111486,0.005979073243647326,1.4154463101352306,1.7882180025604821,1.1475605557153004
20260312,-0.017826306476761138,-0.005110883285230647,-0.0036085756739547836,1.3902141304093594,1.7790786290608471,1.143419496609556
20260313,0.01615402493769159,-0.0034633461639197627,-0.0036216446527481683,1.4126716841407236,1.7729170639155776,1.139278437503812
20260316,-0.01433728576147369,0.0012466695272856446,0.0006414368184735064,1.392417806518056,1.775127305593566,1.14000921264012
20260317,-0.008364335148395456,-0.015384707081072764,-0.007264957264957239,1.3807711573177452,1.747817491965395,1.131727094428632
20260318,0.0011776156991481941,0.007936771537760338,0.0034438226431339203,1.3823971751095334,1.7616895200888256,1.1356245618222733
20260319,-0.03223852728827169,-0.024640462065205454,-0.013513513513513487,1.337830726056535,1.7182806762984069,1.1202782839598102
20260320,-0.03349403622944817,-0.025953343828001053,-0.00500108719286807,1.2930213752491284,1.673685547113424,1.1146756745814506
20260323,-0.04222186630979141,-0.049675921599819386,-0.03190559440559437,1.238427599607657,1.5905436750922668,1.0791112846144726
20260324,0.037413131485452,0.035917335701647776,0.01106094808126401,1.284761054226991,1.6476717662186884,1.0910472785074994
20260325,0.016728206193992987,0.019908810958221453,0.014512167894619399,1.306252802052112,1.6804749519335351,1.1068807397941678
20260326,-0.018856097963647907,-0.015978544888880987,-0.012323943661971648,1.2816219712513277,1.6536234074794252,1.093239603916423
20260327,0.014697835133388643,0.013143460346073766,0.004456327985739694,1.3004590396881082,1.6753577411629705,1.0981114381584747
20260330,0.0012142467455867993,0.0009209627714777352,-0.0017746228926354135,1.3020381178448186,1.6769006832714886,1.0961627044616538
20260331,-0.011575277362040852,-0.013857671715691477,-0.00822222222222213,1.286966665494815,1.6536627441028935,1.087149811113858
20260401,0.007929666432558527,0.01260906991373455,0.015908581671521427,1.297171881862011,1.674513893257025,1.1044448226731418
20260402,-0.023864124021180256,-0.018102720879027506,-0.009925011027790087,1.2662160111964682,1.6442006356393393,1.0934831956285251
20260403,-0.0353128128524542,-0.0282317660418102,-0.007796836711962518,1.2215023621623062,1.5977819479681739,1.0849574857049347
20260407,0.01808187009307844,0.0172285079631799,-0.0017961383026494637,1.2435894091933135,1.6253093469821687,1.0830087520081138
20260408,0.03975729553367465,0.0375811637496795,0.03508771929824572,1.29303116085716,1.6863903636949902,1.121009059096118
20260409,-0.019080539979235867,-0.010651362315925225,-0.006518904823989646,1.2683594280980273,1.66842800892519,1.1137013077330402
20260410,0.011707989514003203,0.007970487710766444,0.01531058617672798,1.283209366982186,1.6817261938666268,1.1307527275802216
20260413,-0.0006897157106735246,0.0004718145020213043,0.0021542438604049696,1.282324317321695,1.682519656673322,1.1331886447012474
20260414,0.012872241141971627,0.008727094886516337,0.012897678417884695,1.298830705156474,1.697203165365539,1.1478041474274026
20260415,-0.008830078513128115,-0.006246526323035864,-0.0038200339558573937,1.2873619280546809,1.6866015411175435,1.1434194966095559
20260416,0.00959165604038348,0.015351796602234843,0.011077971878994619,1.2997098608680662,1.7124939049257957,1.1560862656388908
20260417,-0.004415681950785172,0.0010955406512707315,-0.001474926253687503,1.2939707554941735,1.7143700116136953,1.1543811236541726
20260420,0.004941808554053724,0.009194742955615636,0.005486389533656766,1.30036531124237,1.730133203201299,1.1607145081688397
20260421,-0.001477784475999808,-0.0044971762780067395,0.0023084994753410637,1.2984436515722875,1.7223524892020703,1.1633940170019683
20260422,-0.001035120271987317,0.004754885737263131,0.0073283082077051365,1.2970996062265119,1.730542078487517,1.1719197269255588
20260423,-0.006513826238775289,-0.012349577107916529,-0.00207856994387845,1.2886505247771685,1.7091706156507414,1.169483809804533
20260424,-0.012508059523931202,-0.0036910148704347705,-0.003957508852322489,1.2725320073077104,1.7028620414922644,1.1648555672745837
20260427,0.011297433652664326,0.008039023798795656,0.0,1.2869083532311612,1.7165513899698865,1.1648555672745837
20260428,0.001319778827093201,-0.007695915825727989,-0.0025094102885823144,1.2886067876281648,1.7033409549621419,1.1619324667293525
20260429,0.013789471450227717,0.014431886465873008,0.010691823899371178,1.3063759941367332,1.7279233782368273,1.1743556440465848
20260430,0.005035433774732479,0.003975307609703883,0.000622277535780924,1.312954163940109,1.7347924051913175,1.1750864191828925
20260506,0.019914398875686933,0.01644196051099366,0.013266998341625147,1.3391008568663063,1.7633157934122448,1.1906762887574582
20260507,0.00965612237794428,0.011470501119715407,0.004909983633387904,1.3520313786166174,1.7835419091949918,1.1965224898479203
20260508,0.010000007634615726,0.008411115951056758,-0.005293159609120468,1.3655517027250237,1.7985434869968,1.190189105333253
20260511,0.0026850681131380468,0.004649939956579718,0.016373311502251298,1.369218302058852,1.8069066062206327,1.20967644230146
20260512,-0.005434401469271998,-0.01076715117623641,-0.000604107933950937,1.3617774201063892,1.7874513696301149,1.2089456671651522
20260513,0.011147983225327295,0.009653852013878408,0.010880515817046188,1.376958491942365,1.8047071606345284,1.222099619618692
20260514,-0.012958037304629482,-0.017492031287336812,-0.015148495116603655,1.3591158124368494,1.7731391665162286,1.203586649498895
20260515,-0.0027012318565112162,-0.0006051311280590655,-0.012750455373406022,1.3554445255076069,1.772066184812189,1.188240371636432
20260518,-0.0025668499542708316,-0.0038291552217152385,-0.005330053300533044,1.351965302789291,1.7652806683273905,1.1819069871217647
20260519,0.006301518547276362,0.008168236846912268,0.00350370981038739,1.3604847372200919,1.779699898927564,1.1860480462275087
20260520,-0.006552060807614351,-0.009580779023663315,0.0004107619634421411,1.3515707584939947,1.7626489874675033,1.1865352296517138
20260521,-0.025124855738711916,-0.024397494392560917,-0.012933689180866459,1.3176127381661715,1.7196447686797118,1.1711889517892504
20260522,0.013822067113947945,0.016584604736628945,0.011231281198003318,1.335824869863297,1.7481643974556766,1.1843429042427902
20260525,-0.012613238908208868,-0.005471776625474585,0.015425750719868514,1.3189757916401843,1.7385988323681918,1.2026122826504846
20260526,-0.016142936968372358,-0.013599296572252065,0.007089325501316468,1.2976836485729277,1.7149551112266455,1.211137992574075
20260527,-0.0028388722158409364,-0.023547818503053406,-0.008045052292839805,1.293999690518043,1.6745716595265967,1.2013943240899716
20260528,-0.005426600252281194,0.0005728230059969389,0.0,1.2869776714710262,1.675530892698364,1.2013943240899716
20260529,-0.017063628162600885,-0.026883049601526057,-0.0018248175182482562,1.2650171630314746,1.6304875126010647,1.1992019986810483
20260601,0.02361006527027062,0.016196326299845295,-0.011172049563274444,1.2948843008186603,1.6568954203829747,1.1858044545154058
20260602,-0.024562133429567867,-0.012674008338895818,0.013968775677896339,1.2630791798460999,1.6358959140083624,1.2023686909383817
20260603,-0.008213584923672902,-0.005941711052199825,0.005875202593192741,1.252704771737111,1.6261758931758503,1.2094328505893566
20260604,-0.0019472019031072634,-0.007391800421747528,-0.00785498489425962,1.2502655026215528,1.6141555255228375,1.1999327738173557
20260605,0.009957285701727131,0.0086054837722053,-0.01684937068615522,1.2627147534341692,1.6280461147035399,1.1797146617128407
20260608,-0.038194876214933116,-0.02506564372504503,-0.021474292793722927,1.2144855197319813,1.5872380908244372,1.1543811236541714
20260609,0.007511608439918393,0.009850011321320042,0.018358303439544255,1.223608259412159,1.6028724039886884,1.1755736026070969
20260610,-0.022515199104344963,-0.011859083903359451,-0.008702859510982153,1.196058475825773,1.5838638056634071,1.1653427506987881
20260611,-0.0013502216042486264,-0.008980240125902504,-0.0068979933110366876,1.1944435318317685,1.5696403283618239,1.1573042241994027
20260612,0.024959401411360677,0.013855557322229782,0.014102294253841352,1.2242561274059611,1.591388569906725,1.1736248689102762
